2025-08-23 07:39:57,882 - __main__ - INFO - Starting Telegram bot...
2025-09-01 23:43:38,390 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:43:39,645 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/sendDocument "HTTP/1.1 200 OK"
2025-09-01 23:43:39,851 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/deleteMessage "HTTP/1.1 200 OK"
2025-09-01 23:43:39,852 - bot_handlers - INFO - Successfully processed document for user 960173511 in format bilingual_pdf
2025-09-01 23:43:39,852 - utils - INFO - Cleaned up file: /tmp/telegram_bot/5aa2eabc158e4535982cf0fe576a79b2.pdf
2025-09-01 23:43:39,852 - utils - INFO - Cleaned up file: /tmp/telegram_bot/bilingual_ec2e353cf2a7421dafc99852d942f215.pdf
2025-09-01 23:43:39,852 - bot_handlers - INFO - User 2018954602 (dextermorgenk) started the bot
2025-09-01 23:43:40,074 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/sendMessage "HTTP/1.1 200 OK"
2025-09-01 23:43:40,075 - bot_handlers - INFO - User 2018954602 (dextermorgenk) started the bot
2025-09-01 23:43:40,279 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/sendMessage "HTTP/1.1 200 OK"
2025-09-01 23:43:41,560 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:43:51,930 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:44:02,117 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:44:12,307 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:44:22,494 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:44:32,681 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:44:42,867 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:44:45,115 - __main__ - INFO - Received shutdown signal, stopping bot...
2025-09-01 23:44:45,116 - __main__ - INFO - Bot polling was cancelled
2025-09-01 23:44:50,723 - database_manager - INFO - Database tables created/verified successfully
2025-09-01 23:44:50,836 - database_manager - INFO - Database initialized successfully
2025-09-01 23:44:50,836 - __main__ - INFO - Database connection established
2025-09-01 23:44:50,876 - multi_api_manager - INFO - Groq client initialized successfully
2025-09-01 23:44:50,877 - __main__ - INFO - Starting Telegram bot...
2025-09-01 23:44:51,441 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getMe "HTTP/1.1 200 OK"
2025-09-01 23:44:51,441 - telegram.ext.Application - INFO - Application started
2025-09-01 23:44:51,631 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/deleteWebhook "HTTP/1.1 200 OK"
2025-09-01 23:45:02,191 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:45:12,378 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:45:22,565 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:45:32,752 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:45:42,938 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:45:53,125 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:46:03,312 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:46:06,567 - __main__ - INFO - Received shutdown signal, stopping bot...
2025-09-01 23:46:06,567 - __main__ - INFO - Bot polling was cancelled
2025-09-01 23:46:07,135 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:46:07,136 - telegram.ext.Application - INFO - Application is stopping. This might take a moment.
2025-09-01 23:46:07,136 - telegram.ext.Application - CRITICAL - Fetching updates was aborted due to CancelledError(). Suppressing exception to ensure graceful shutdown.
Traceback (most recent call last):
  File "/home/runner/workspace/main.py", line 139, in run_bot
    loop.run_until_complete(main())
  File "/nix/store/7d088dip86hlzri9sk0h78b63yfmx0a0-python3-3.11.13/lib/python3.11/asyncio/base_events.py", line 641, in run_until_complete
    self.run_forever()
  File "/nix/store/7d088dip86hlzri9sk0h78b63yfmx0a0-python3-3.11.13/lib/python3.11/asyncio/base_events.py", line 608, in run_forever
    self._run_once()
  File "/nix/store/7d088dip86hlzri9sk0h78b63yfmx0a0-python3-3.11.13/lib/python3.11/asyncio/base_events.py", line 1898, in _run_once
    event_list = self._selector.select(timeout)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/nix/store/7d088dip86hlzri9sk0h78b63yfmx0a0-python3-3.11.13/lib/python3.11/selectors.py", line 468, in select
    fd_event_list = self._selector.poll(timeout, max_ev)
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/main.py", line 46, in signal_handler
    sys.exit(0)
SystemExit: 0

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_application.py", line 673, in stop
    self.__update_fetcher_task.result()
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_application.py", line 1228, in _update_fetcher
    await self.__update_fetcher()
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/telegram/ext/_application.py", line 1207, in __update_fetcher
    update = await self.update_queue.get()
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/nix/store/7d088dip86hlzri9sk0h78b63yfmx0a0-python3-3.11.13/lib/python3.11/asyncio/queues.py", line 158, in get
    await getter
asyncio.exceptions.CancelledError
2025-09-01 23:46:07,138 - telegram.ext.Application - INFO - Application.stop() complete
2025-09-01 23:46:07,253 - database_manager - INFO - Database connection closed
2025-09-01 23:46:35,571 - database_manager - INFO - Database tables created/verified successfully
2025-09-01 23:46:35,684 - database_manager - INFO - Database initialized successfully
2025-09-01 23:46:35,684 - __main__ - INFO - Database connection established
2025-09-01 23:46:35,745 - multi_api_manager - INFO - Groq client initialized successfully
2025-09-01 23:46:35,746 - __main__ - INFO - Starting Telegram bot...
2025-09-01 23:46:36,308 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getMe "HTTP/1.1 200 OK"
2025-09-01 23:46:36,308 - telegram.ext.Application - INFO - Application started
2025-09-01 23:46:36,492 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/deleteWebhook "HTTP/1.1 200 OK"
2025-09-01 23:46:37,163 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:46:37,502 - bot_handlers - INFO - Skipping mandatory channel subscription check for user 960173511
2025-09-01 23:46:37,704 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/sendMessage "HTTP/1.1 200 OK"
2025-09-01 23:46:37,903 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:46:38,088 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getFile "HTTP/1.1 200 OK"
2025-09-01 23:46:38,455 - httpx - INFO - HTTP Request: GET https://api.telegram.org/file/bot8463180482%3AAAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/documents/file_6.pdf "HTTP/1.1 200 OK"
2025-09-01 23:46:38,638 - bot_handlers - INFO - Downloaded file: bilingual_فيزياء النفط.pdf.pdf -> /tmp/telegram_bot/1c5d48c0487e4fdb91462f7d1ff7b9b8.pdf
2025-09-01 23:46:38,835 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:46:39,069 - file_handlers - INFO - Extracted 185 lines from PDF
2025-09-01 23:46:39,271 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:46:39,470 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:46:40,596 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:46:40,818 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/answerCallbackQuery "HTTP/1.1 200 OK"
2025-09-01 23:46:41,016 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:46:41,217 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:46:41,614 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:46:41,814 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:46:42,012 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:46:50,811 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:47:00,996 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:47:11,181 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:47:21,366 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:47:31,552 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:47:41,736 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:47:42,014 - multi_api_manager - WARNING - Batch translation attempt 1 failed: 
2025-09-01 23:47:43,593 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:47:51,921 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:48:02,111 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:48:12,297 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:48:22,481 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:48:32,668 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:48:42,855 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:48:43,600 - multi_api_manager - WARNING - Batch translation attempt 2 failed: 
2025-09-01 23:48:45,171 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:48:53,046 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:49:03,232 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:49:13,419 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:49:23,604 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:49:33,789 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:49:43,974 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:49:45,173 - multi_api_manager - WARNING - Batch translation attempt 3 failed: 
2025-09-01 23:49:45,744 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:49:45,942 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:49:50,070 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-09-01 23:49:50,279 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:49:50,477 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:49:50,550 - document_generator - INFO - Arabic fonts registered successfully: DejaVuSans
2025-09-01 23:49:50,731 - document_generator - INFO - Created simple bilingual PDF with 185 translation pairs
2025-09-01 23:49:50,928 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:49:51,141 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:49:51,721 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/sendDocument "HTTP/1.1 200 OK"
2025-09-01 23:49:51,916 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/deleteMessage "HTTP/1.1 200 OK"
2025-09-01 23:49:51,917 - bot_handlers - INFO - Successfully processed document for user 960173511 in format bilingual_pdf
2025-09-01 23:49:51,917 - utils - INFO - Cleaned up file: /tmp/telegram_bot/1c5d48c0487e4fdb91462f7d1ff7b9b8.pdf
2025-09-01 23:49:51,917 - utils - INFO - Cleaned up file: /tmp/telegram_bot/bilingual_22c056b700d645c08eefbaade461ed20.pdf
2025-09-01 23:49:54,159 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:50:04,344 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:50:10,991 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:50:11,219 - bot_handlers - INFO - Skipping mandatory channel subscription check for user 960173511
2025-09-01 23:50:11,791 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/sendMessage "HTTP/1.1 200 OK"
2025-09-01 23:50:11,988 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:50:12,173 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getFile "HTTP/1.1 200 OK"
2025-09-01 23:50:12,357 - httpx - INFO - HTTP Request: GET https://api.telegram.org/file/bot8463180482%3AAAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/documents/file_5.pdf "HTTP/1.1 200 OK"
2025-09-01 23:50:13,086 - bot_handlers - INFO - Downloaded file: فيزياء النفط.pdf -> /tmp/telegram_bot/5f32a8088a6b40d087535f8d7695a7b2.pdf
2025-09-01 23:50:13,283 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:50:13,298 - pdfminer.pdfinterp - WARNING - Cannot set gray non-stroke color because /'P21' is an invalid float value
2025-09-01 23:50:13,328 - pdfminer.pdfinterp - WARNING - Cannot set gray non-stroke color because /'P29' is an invalid float value
2025-09-01 23:50:13,356 - pdfminer.pdfinterp - WARNING - Cannot set gray non-stroke color because /'P37' is an invalid float value
2025-09-01 23:50:13,631 - file_handlers - INFO - Extracted 78 lines from PDF
2025-09-01 23:50:13,843 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:50:14,063 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:50:17,383 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:50:17,636 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/answerCallbackQuery "HTTP/1.1 200 OK"
2025-09-01 23:50:17,832 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:50:18,034 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:50:18,432 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:50:18,630 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:50:18,828 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:50:27,570 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:50:37,757 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/getUpdates "HTTP/1.1 200 OK"
2025-09-01 23:50:38,780 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:50:38,978 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:50:39,176 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8463180482:AAGKokP5PofdQpZcQGuorkvaW5UP-kLH9fQ/editMessageText "HTTP/1.1 200 OK"
2025-09-01 23:50:39,341 - document_generator - INFO - Created simple bilingual PDF with 78 translation pairs
